Word,Specificity Score
band,0.0080083115415779012
dout,0.0079938299655533483
publiés,0.0079928891253595018
information,0.0079785131266666871
pouss,0.0079648668135042424
hauss,0.0079503852374796895
imposit,0.0079503852374796895
distinct,0.0079503852374796895
avis,0.0079359036614551348
débat,0.0079359036614551348
résid,0.0079214220854305819
montagn,0.0079214220854305819
hypothécair,0.0079174530772279095
retir,0.007906940509406029
publicité,0.0079017154851462757
évoqu,0.007892458933381476
proces,0.0078779773573569231
chiffr,0.0078779773573569231
malad,0.0078779773573569231
peintr,0.0078634957813323702
mauv,0.0078490142053078173
mobil,0.0078490142053078173
tourist,0.0078490142053078173
indic,0.0078490142053078173
notair,0.0078345326292832626
perm,0.0078200510532587097
cur,0.0078055694772341568
philosoph,0.0078055694772341568
effect,0.0078055694772341568
facult,0.0077910879012096038
lot,0.0077910879012096038
aéroport,0.0077766063251850509
train,0.0077766063251850509
haut,0.0077766063251850509
grâc,0.007762124749160498
souvent,0.0077546262787245076
avion,0.0077476431731359442
notion,0.0077476431731359442
débiteur,0.0077331615971113913
outil,0.0077331615971113913
devenu,0.0077186800210868383
couron,0.0077041984450622845
supplémentair,0.0077041984450622845
billet,0.0077041984450622845
peintur,0.0076897168690377316
rentr,0.0076897168690377316
investisseur,0.0076752352930131787
abbé,0.0076752352930131787
coupl,0.0076607537169886258
solut,0.0076607537169886258
étant,0.0076607537169886258
implant,0.007646272140964072
rein,0.007646272140964072
esprit,0.007646272140964072
tradit,0.0076317905649395191
caractérist,0.0076317905649395191
intern,0.0076317905649395191
personnal,0.0076173089889149661
habitat,0.0076173089889149661
secret,0.0076173089889149661
enti,0.0076173089889149661
trac,0.0076028274128904123
juif,0.0075883458368658594
professeur,0.0075738642608413065
empêch,0.0075738642608413065
ailleur,0.0075714461304081816
salari,0.0075593826848167536
ateli,0.0075593826848167536
spécul,0.0075593826848167536
réuss,0.0075449011087921998
emplac,0.0075449011087921998
match,0.0075304195327676468
joueur,0.0075159379567430939
recet,0.0075159379567430939
marin,0.0074869748046939872
initial,0.0074869748046939872
technolog,0.0074869748046939872
défendr,0.0074869748046939872
rappel,0.0074724932286694343
chrétien,0.0074724932286694343
chanteur,0.0074724932286694343
statu,0.0074724932286694343
automobil,0.0074580116526448813
context,0.0074435300766203276
musical,0.0074290485005957746
hôpital,0.0074290485005957746
réalit,0.0074145669245712217
familial,0.0074145669245712217
templ,0.0074000853485466688
signifi,0.007385603772522115
vice,0.007385603772522115
stad,0.0073711221964975621
entour,0.0073711221964975621
répartit,0.0073566406204730091
richess,0.0073421590444484553
monaster,0.0073421590444484553
plusieurs,0.0073276774684239024
exprim,0.0073276774684239024
attent,0.0073131958923993495
bassin,0.0072987143163747966
trois,0.0072987143163747966
animal,0.0072842327403502428
soviet,0.0072842327403502428
émettr,0.0072842327403502428
patrimoine,0.0072822735659628995
festival,0.0072697511643256899
sent,0.0072407880122765831
exig,0.0072407880122765831
attentat,0.0072263064362520302
dossi,0.0072263064362520302
bourgeois,0.0072118248602274773
échec,0.0071973432842029244
récuper,0.0071973432842029244
chant,0.0071973432842029244
util,0.0071973432842029244
apprendr,0.0071828617081783706
vin,0.0071828617081783706
chinois,0.0071828617081783706
historien,0.0071683801321538176
aliment,0.0071683801321538176
succed,0.0071538985561292647
attir,0.0071538985561292647
électeur,0.007124935404080158
minimum,0.0070959722520310521
entreprendr,0.0070959722520310521
tentat,0.0070814906760064984
endroit,0.0070670090999819454
cess,0.0070525275239573925
volont,0.0070525275239573925
préfer,0.0070380459479328396
âgé,0.0070380459479328396
quotidien,0.0070235643719082858
export,0.0070235643719082858
évolution,0.0070199705991736815
lequel,0.0070090827958837329
compar,0.0070090827958837329
cheval,0.0070090827958837329
déroul,0.0070090827958837329
coloc,0.0070015523356462758
massif,0.0069946012198591799
orient,0.0069946012198591799
recueil,0.0069946012198591799
annex,0.0069801196438346261
usin,0.0069801196438346261
bilan,0.0069801196438346261
symbol,0.0069801196438346261
expos,0.0069656380678100732
them,0.0069656380678100732
com,0.0069656380678100732
processus,0.0069656380678100732
introduir,0.0069656380678100732
dédi,0.0069511564917855203
machin,0.0069511564917855203
surveil,0.0069511564917855203
bailleur,0.0069221933397364136
rapid,0.0069077117637118607
collectivités,0.006899785586581649
concert,0.0068932301876873077
chauss,0.0068787486116627548
transfer,0.0068787486116627548
fonctionnair,0.0068787486116627548
innov,0.006864267035638201
favor,0.006864267035638201
amen,0.006864267035638201
connaiss,0.0068497854596136481
plafond,0.0068497854596136481
expérient,0.0068497854596136481
individuel,0.0068497854596136481
rar,0.0068497854596136481
désorm,0.0068487518040718839
série,0.0068353038835890952
pauvr,0.0068208223075645414
fenêtr,0.0068063407315399884
scientif,0.0067918591555154355
hériti,0.0067918591555154355
extens,0.0067773775794908826
quantit,0.0067773775794908826
instaur,0.0067773775794908826
about,0.0067628960034663288
prononc,0.0067628960034663288
gaz,0.0067628960034663288
branch,0.0067628960034663288
bailliag,0.0067484144274417759
intervent,0.0067484144274417759
constitué,0.0067468493757787424
réguli,0.0067339328514172229
secrétair,0.0067339328514172229
nant,0.0067339328514172229
réunion,0.0067339328514172229
magasin,0.0067339328514172229
maritim,0.0067194512753926692
ruin,0.0067194512753926692
réglement,0.0067194512753926692
réput,0.0066904881233435633
capitain,0.0066760065473190104
prec,0.0066760065473190104
croir,0.0066760065473190104
hiv,0.0066760065473190104
nomin,0.0066615249712944566
diplomat,0.0066615249712944566
droits,0.0066447681359459452
fortun,0.0066325618192453507
aim,0.0066325618192453507
titulair,0.0066325618192453507
islam,0.0066325618192453507
actionnair,0.0066180802432207969
site,0.0066180802432207969
réduct,0.0066180802432207969
invent,0.006603598667196244
rembours,0.0065891170911716911
compétit,0.0065746355151471382
attract,0.0065601539391225844
football,0.0065601539391225844
moin,0.0065601539391225844
nation,0.0065601539391225844
résult,0.0065456723630980315
envisag,0.0065456723630980315
récept,0.0065456723630980315
contrair,0.0065456723630980315
conclur,0.0065311907870734785
pôl,0.0065311907870734785
renouvel,0.0065311907870734785
inégal,0.0065311907870734785
navir,0.0065167092110489256
tendanc,0.0065167092110489256
battr,0.0065167092110489256
vitess,0.0065022276350243718
dériv,0.0065022276350243718
sénateur,0.0065022276350243718
modif,0.0065022276350243718
frapp,0.0064877460589998189
récent,0.0064877460589998189
tom,0.0064877460589998189
monarch,0.0064877460589998189
centain,0.0064587829069507122
repos,0.0064587829069507122
était,0.0064587829069507122
délivr,0.0064587829069507122
prison,0.0064587829069507122
juridict,0.0064443013309261592
quant,0.0064443013309261592
concour,0.0064298197549016063
signif,0.0064298197549016063
proclam,0.0064298197549016063
escali,0.0064298197549016063
contest,0.0064298197549016063
norm,0.0064153381788770534
écart,0.0064153381788770534
journ,0.0064008566028524996
plateau,0.0064008566028524996
détail,0.0064008566028524996
baux,0.0063995737397855778
rejet,0.0063863750268279467
global,0.0063863750268279467
proport,0.0063863750268279467
papi,0.0063863750268279467
inventaire,0.0063821548149258379
révolt,0.0063718934508033937
emprunteur,0.006369339177786852
pilot,0.00635741187477884
sportif,0.00635741187477884
suiss,0.00635741187477884
profess,0.00635741187477884
milliards,0.0063284487227297341
court,0.0063284487227297341
déces,0.0063139671467051812
québécois,0.0063139671467051812
baron,0.0062994855706806274
approch,0.0062850039946560745
paysag,0.0062850039946560745
méti,0.0062850039946560745
redev,0.0062850039946560745
phas,0.0062705224186315215
compr,0.0062705224186315215
fermi,0.0062705224186315215
carr,0.0062705224186315215
signatur,0.0062560408426069686
communautair,0.0062560408426069686
ton,0.0062560408426069686
primair,0.0062560408426069686
opérationnel,0.0062415592665824148
efficac,0.0062270776905578619
échel,0.0062270776905578619
apparit,0.0062270776905578619
arab,0.0062270776905578619
vigueur,0.0062270776905578619
centre,0.0062270776905578619
pavillon,0.006212596114533309
no,0.006212596114533309
preuv,0.006212596114533309
nobl,0.006212596114533309
sport,0.0061981145385087552
mass,0.0061691513864596493
multipl,0.0061546698104350964
gag,0.0061546698104350964
équivalent,0.0061546698104350964
couch,0.0061401882344105426
puiss,0.0061257066583859897
littératur,0.0061112250823614368
lutt,0.0061112250823614368
sûret,0.006096743506336883
dynast,0.006096743506336883
maximum,0.0060677803542877771
altern,0.0060677803542877771
altitud,0.0060532987782632242
températur,0.0060532987782632242
suppress,0.0060532987782632242
dit,0.0060532987782632242
déplac,0.0060388172022386704
canal,0.0060388172022386704
prieur,0.0060388172022386704
guerre,0.0060269015875832584
xvii,0.0060245915446258645
crise,0.0060245915446258645
virtuel,0.0060243356262141175
du,0.0060098540501895645
facilit,0.0060098540501895645
impact,0.0059953724741650116
facteur,0.0059953724741650116
contact,0.0059808908981404578
revu,0.0059808908981404578
délégu,0.0059808908981404578
phénomen,0.0059808908981404578
service,0.0059755359490527189
crim,0.0059664093221159049
rmn,0.0059566778272641153
von,0.005951927746091352
monsieur,0.005951927746091352
chart,0.005951927746091352
publ,0.005951927746091352
effort,0.005951927746091352
faillit,0.005951927746091352
ingénieur,0.0059374461700667982
acced,0.0059374461700667982
terror,0.0059374461700667982
électron,0.0059229645940422453
angle,0.0059229645940422453
tendr,0.0059084830180176923
discour,0.0059084830180176923
plant,0.0058940014419931394
cult,0.0058795198659685856
nécessit,0.0058795198659685856
inconnu,0.0058795198659685856
électoral,0.0058795198659685856
musulman,0.0058650382899440327
prestat,0.0058650382899440327
regard,0.0058650382899440327
reconstruir,0.0058650382899440327
oriental,0.0058650382899440327
incend,0.0058505567139194798
ensembl,0.0058505567139194798
stabl,0.0058505567139194798
élabor,0.0058505567139194798
justifi,0.005836075137894926
parlementair,0.0058215935618703731
cuisin,0.0058215935618703731
frai,0.0058071119858458201
rez,0.0058071119858458201
partisan,0.0057926304098212672
formul,0.0057781488337967134
gratuit,0.0057636672577721605
orner,0.0057491856817476076
plain,0.0057491856817476076
bours,0.0057347041057230538
légitim,0.0057347041057230538
fief,0.0057347041057230538
prolong,0.0057202225296985008
attach,0.0057057409536739479
identifi,0.0057057409536739479
poet,0.0057057409536739479
dépend,0.005691259377649395
fondamental,0.005691259377649395
préserv,0.005691259377649395
visant,0.0056785845978061366
diplôm,0.0056767778016248412
appareil,0.0056622962256002883
demi,0.0056622962256002883
fleuv,0.0056622962256002883
radio,0.0056622962256002883
viand,0.0056478146495757353
leg,0.0056478146495757353
perform,0.0056478146495757353
crédit,0.0056478146495757353
dizain,0.0056333330735511824
aérien,0.0056333330735511824
défaut,0.0056333330735511824
confianc,0.0056333330735511824
trouvent,0.0056188514975266286
duch,0.0056188514975266286
originair,0.0056188514975266286
instrument,0.0056188514975266286
cinéma,0.0056175245483673598
for,0.0056043699215020757
el,0.0055898883454775228
séjour,0.0055898883454775228
bateau,0.0055898883454775228
parcour,0.005575406769452969
considéré,0.005575406769452969
maîtris,0.005575406769452969
cimeti,0.005575406769452969
scolair,0.005575406769452969
sommet,0.0055609251934284161
poid,0.0055609251934284161
ressort,0.0055609251934284161
extrapol,0.0055464436174038631
individu,0.0055464436174038631
découvert,0.0055464436174038631
réclam,0.0055464436174038631
rédig,0.0055464436174038631
commettr,0.0055464436174038631
additionnel,0.0055464436174038631
baroqu,0.0055464436174038631
interpol,0.0055464436174038631
copropriet,0.0055319620413793102
renomm,0.0055319620413793102
immigr,0.0055319620413793102
reten,0.0055174804653547564
promot,0.0055174804653547564
conféder,0.0055174804653547564
compens,0.0055174804653547564
appréci,0.0055029988893302035
révolutionnair,0.0055029988893302035
rempl,0.0055029988893302035
informat,0.0055029988893302035
exclus,0.0055029988893302035
allianc,0.0055029988893302035
destruct,0.0054885173133056506
