Word,Specificity Score
botswanéen,1.76953125
putty,1.7653061224489797
babysitting,1.7633928571428572
autocentr,1.7607142857142857
ex-franc,1.7589285714285714
géocodag,1.7551020408163265
transmission-cess,1.755
septvic,1.7529761904761905
achats-vent,1.75
actustar,1.75
afdi,1.75
algerieclearing,1.75
anti-redistribut,1.75
antimond,1.75
antiphras,1.75
antisystem,1.75
août-octobr,1.75
arcspac,1.75
artisanat-univers,1.75
assurance-sant,1.75
assurancematern,1.75
automaticien,1.75
autosais,1.75
bancophob,1.75
bed,1.75
bi-tou-b,1.75
biodéchet,1.75
bookshop,1.75
bun,1.75
burz,1.75
cadre-dirig,1.75
celtophon,1.75
centrag,1.75
centre-américain,1.75
chrétienne-social,1.75
clopin,1.75
co-concept,1.75
co-financ,1.75
codes-barr,1.75
collaboratoir,1.75
collegio,1.75
comic-book,1.75
contrever,1.75
creditor,1.75
crééent,1.75
cybercriminel,1.75
demi-st,1.75
diagram,1.75
diorit,1.75
disert,1.75
doorget,1.75
déboussol,1.75
démutualis,1.75
dénazif,1.75
dénoyag,1.75
dépôts-vent,1.75
déshonnêt,1.75
e-crm,1.75
e-gov,1.75
eco-entrepris,1.75
effat,1.75
effet-prix,1.75
eloign,1.75
emploi-jeun,1.75
enfant-esclav,1.75
entretu,1.75
ex-adp,1.75
ex-cci,1.75
ex-chanti,1.75
exportconseil,1.75
fcd,1.75
fic,1.75
figure-t-el,1.75
fonctionne-t-el,1.75
franc-jeu,1.75
franco-allemand-russ,1.75
franco-péruvien,1.75
francophil,1.75
friper,1.75
févi,1.75
gaikokujin,1.75
gaokao,1.75
gazogen,1.75
grandit-el,1.75
gréco-asiat,1.75
géo-divers,1.75
heretic,1.75
hill-stat,1.75
hydaul,1.75
hygiène-sant,1.75
hyper-inform,1.75
hypercentralis,1.75
iden,1.75
idiograph,1.75
inconven,1.75
indo-tibétain,1.75
industrialo-portuair,1.75
ingénieur-économ,1.75
inhous,1.75
insider-outsid,1.75
inter-secteur,1.75
intervien,1.75
intrapreunariat,1.75
islamophob,1.75
israélo-américain,1.75
iwork,1.75
jobcafé,1.75
jours-homm,1.75
laitag,1.75
lasalledesprof,1.75
lettres-patent,1.75
liberality,1.75
lolix,1.75
luqūtum,1.75
magnoli,1.75
maladress,1.75
malebranchien,1.75
malintention,1.75
maraudeur,1.75
matériolog,1.75
mesl,1.75
michel,1.75
micro-cooper,1.75
miroit,1.75
monnaie-locale-roman,1.75
mono-apparten,1.75
multi-enseign,1.75
multi-fonctionnel,1.75
multi-professionnel,1.75
multifac,1.75
multimillionair,1.75
musee-mccord,1.75
mventuresbcn,1.75
myntunion,1.75
mécanique-matériau,1.75
méta-moteur,1.75
nanocapitalis,1.75
non-fonci,1.75
non-partisan,1.75
non-reproductibl,1.75
non-taill,1.75
non-tropical,1.75
non-u,1.75
néoconserv,1.75
octal,1.75
oecd-ilibrary,1.75
one-n,1.75
opendat,1.75
ous,1.75
papy-boom,1.75
parpaing,1.75
patácc,1.75
paul,1.75
petitess,1.75
phpwcm,1.75
pictur,1.75
plaçons-nous,1.75
possède-t-el,1.75
post-second,1.75
pp,1.75
pro-keynésien,1.75
programmes-cadr,1.75
programmesur,1.75
pruit,1.75
pré-économ,1.75
prébiot,1.75
prédon,1.75
publique-priv,1.75
quasi-instantané,1.75
quasi-équivalent,1.75
re-dynamis,1.75
remmen,1.75
restimul,1.75
resémantis,1.75
rotary,1.75
rudess,1.75
ré-export,1.75
scalalbil,1.75
scholar,1.75
scrypt,1.75
secret-défens,1.75
semi-lux,1.75
semouler,1.75
shoshon,1.75
smartgrids-cr,1.75
smicardis,1.75
solvabilis,1.75
soutenabl,1.75
start-upper,1.75
start’,1.75
surdiplôm,1.75
surqual,1.75
sécrétair,1.75
sémiot,1.75
team-working,1.75
tentacul,1.75
think-and-do-tank,1.75
tivaouan,1.75
tiédeur,1.75
télécompens,1.75
ultra-court,1.75
univariat,1.75
users-generated,1.75
variables-cl,1.75
vertugadin,1.75
vice-rectorat,1.75
ville-capital,1.75
ville-monaster,1.75
ville-mondial,1.75
voirois,1.75
walib,1.75
wallac,1.75
webmaster,1.75
wheat,1.75
xvaluator,1.75
xxvii-lx,1.75
yard,1.75
zapatero,1.75
zig-zag,1.75
à-prior,1.75
échoit,1.75
éco-compatibil,1.75
éco-particip,1.75
écogît,1.75
étalent,1.75
étape-cl,1.75
étude-pay,1.75
∆richess,1.75
独立行政法人,1.75
closing,1.748015873015873
entremêl,1.7455357142857142
equity-crowdfunding,1.7455357142857142
incitent,1.7455357142857142
ultramodern,1.7444444444444445
co-cré,1.7416666666666667
engouffr,1.7416666666666667
toulon,1.7403846153846154
auto-emploi,1.7375
shitang,1.7366071428571428
price-tak,1.7361111111111112
ordonnanc,1.7351190476190477
électromobil,1.7333333333333334
non-technicien,1.731060606060606
domiciliatair,1.7307692307692308
loi-cadr,1.7306818181818182
antéchronolog,1.7301587301587302
assompt,1.7291666666666667
auto-didact,1.7291666666666667
cadd,1.7291666666666667
cardon,1.7291666666666667
corrogar,1.7291666666666667
crevetti,1.7291666666666667
dé-monétis,1.7291666666666667
frigor,1.7291666666666667
i-e,1.7291666666666667
interlud,1.7291666666666667
licensing,1.7291666666666667
lombalg,1.7291666666666667
maintenanci,1.7291666666666667
monoy,1.7291666666666667
muticommunal,1.7291666666666667
mère-enf,1.7291666666666667
perco,1.7291666666666667
philosophico-jurid,1.7291666666666667
post-enron,1.7291666666666667
préhistorien,1.7291666666666667
rustica,1.7291666666666667
rétif,1.7291666666666667
semi-piéton,1.7291666666666667
tibérien,1.7291666666666667
zecchin,1.7291666666666667
price-mak,1.7265625
treatis,1.7261904761904763
anglicisent,1.725
désappoint,1.725
non-imposit,1.725
redécoup,1.7239583333333333
auto-sais,1.7232142857142858
extra-universitair,1.7215909090909092
democratiedirect,1.7211538461538463
bifurqu,1.7202380952380953
militaro-polit,1.7202380952380953
brokerag,1.7166666666666666
i-milo,1.7166666666666666
fondafip,1.71484375
académie-inspecteur,1.7142857142857142
addendum,1.7142857142857142
ago-alimentair,1.7142857142857142
agres,1.7142857142857142
agriculteurs-paysager,1.7142857142857142
agroindustriel,1.7142857142857142
agus,1.7142857142857142
albigeois,1.7142857142857142
ales,1.7142857142857142
améliro,1.7142857142857142
aménageur-lotisseur,1.7142857142857142
andromed,1.7142857142857142
angul,1.7142857142857142
anti-agc,1.7142857142857142
anti-incend,1.7142857142857142
anti-pollu,1.7142857142857142
antiautoritair,1.7142857142857142
anticlinal,1.7142857142857142
appelle-t-il,1.7142857142857142
asio-américain,1.7142857142857142
atténuent,1.7142857142857142
audit-conseil,1.7142857142857142
autovideur,1.7142857142857142
avoirdupois,1.7142857142857142
aziendal,1.7142857142857142
aîness,1.7142857142857142
bactériel,1.7142857142857142
bancaires-universitair,1.7142857142857142
banglad,1.7142857142857142
banian,1.7142857142857142
bas-congo,1.7142857142857142
bas-âg,1.7142857142857142
bdu,1.7142857142857142
beggar-my-neighbour,1.7142857142857142
beveridgien,1.7142857142857142
bihebdomadair,1.7142857142857142
biogéochim,1.7142857142857142
blas,1.7142857142857142
bolívar,1.7142857142857142
boot,1.7142857142857142
boursedepar,1.7142857142857142
bpost,1.7142857142857142
bretel,1.7142857142857142
broker-deal,1.7142857142857142
brownism,1.7142857142857142
burkinabè,1.7142857142857142
buy-back,1.7142857142857142
cached,1.7142857142857142
caténair,1.7142857142857142
cautionnair,1.7142857142857142
cefac,1.7142857142857142
cerfeuil,1.7142857142857142
cession-transmiss,1.7142857142857142
chapeller,1.7142857142857142
chaînag,1.7142857142857142
chercheurs-pair,1.7142857142857142
chypr,1.7142857142857142
circonscriptionl,1.7142857142857142
classeur,1.7142857142857142
co-actionnair,1.7142857142857142
co-écrit,1.7142857142857142
co-édit,1.7142857142857142
collec,1.7142857142857142
communautaris,1.7142857142857142
concaten,1.7142857142857142
contre-effet,1.7142857142857142
contrecœur,1.7142857142857142
contreseing,1.7142857142857142
cyberdéfens,1.7142857142857142
demi-dixiem,1.7142857142857142
dissembl,1.7142857142857142
donnant-don,1.7142857142857142
dépendance-indépend,1.7142857142857142
dérégularis,1.7142857142857142
désarticul,1.7142857142857142
e-banking,1.7142857142857142
e-form,1.7142857142857142
electoral,1.7142857142857142
embargos,1.7142857142857142
eniro,1.7142857142857142
entrouvr,1.7142857142857142
epsilon-équilibr,1.7142857142857142
esc-amien,1.7142857142857142
eurovignet,1.7142857142857142
ex-syndic,1.7142857142857142
extra-patrimonial,1.7142857142857142
extrajudiciair,1.7142857142857142
extrémum,1.7142857142857142
faisons-l,1.7142857142857142
fascismo,1.7142857142857142
fascistissim,1.7142857142857142
filing,1.7142857142857142
forcing,1.7142857142857142
gibbon,1.7142857142857142
gitbook,1.7142857142857142
holograph,1.7142857142857142
hébergement-cloud,1.7142857142857142
i-em,1.7142857142857142
igc,1.7142857142857142
immobli,1.7142857142857142
impôt-prix,1.7142857142857142
independentist,1.7142857142857142
information-structur,1.7142857142857142
inovall,1.7142857142857142
inscriront,1.7142857142857142
inter-facultair,1.7142857142857142
intercommunautair,1.7142857142857142
interislam,1.7142857142857142
intersubjectiv,1.7142857142857142
invok,1.7142857142857142
item-dépend,1.7142857142857142
japp,1.7142857142857142
jarouss,1.7142857142857142
jaïn,1.7142857142857142
komercijaln,1.7142857142857142
labellisent,1.7142857142857142
lachin,1.7142857142857142
latokartano,1.7142857142857142
lini-research,1.7142857142857142
longterm,1.7142857142857142
loyers-redev,1.7142857142857142
macro-social,1.7142857142857142
majot,1.7142857142857142
malminkartano,1.7142857142857142
market-mak,1.7142857142857142
mayorat,1.7142857142857142
maître-ouvrag,1.7142857142857142
meetup,1.7142857142857142
mem,1.7142857142857142
membres-propriétair,1.7142857142857142
micro-capital-risqu,1.7142857142857142
microorgan,1.7142857142857142
mooc,1.7142857142857142
mozabit,1.7142857142857142
multi-millénair,1.7142857142857142
multi-personnel,1.7142857142857142
multi-ten,1.7142857142857142
multimilliardair,1.7142857142857142
méform,1.7142857142857142
métropolis,1.7142857142857142
narr,1.7142857142857142
neo-conserv,1.7142857142857142
net-inform,1.7142857142857142
nomismat,1.7142857142857142
non-amortiss,1.7142857142857142
non-asiat,1.7142857142857142
non-hiérarch,1.7142857142857142
non-inflationary,1.7142857142857142
non-néoclass,1.7142857142857142
nonym,1.7142857142857142
nord-oriental,1.7142857142857142
normalisation-standardis,1.7142857142857142
nuit-il,1.7142857142857142
néo-américain,1.7142857142857142
obéissent,1.7142857142857142
optionnal,1.7142857142857142
orign,1.7142857142857142
pamp,1.7142857142857142
paprec,1.7142857142857142
parking-silo,1.7142857142857142
participation-et-democrat,1.7142857142857142
pharm,1.7142857142857142
pharmacothérapeut,1.7142857142857142
pixel,1.7142857142857142
plantocrat,1.7142857142857142
polyp,1.7142857142857142
pongueaj,1.7142857142857142
post-publ,1.7142857142857142
post-taylorien,1.7142857142857142
pourrait-il,1.7142857142857142
pout,1.7142857142857142
première-savoir,1.7142857142857142
preprint,1.7142857142857142
pression-état-répons,1.7142857142857142
price-taker,1.7142857142857142
primatur,1.7142857142857142
pro-ouvertur,1.7142857142857142
protocongol,1.7142857142857142
pré-spécialis,1.7142857142857142
prégymnasial,1.7142857142857142
prétérit,1.7142857142857142
psychopédagogu,1.7142857142857142
radiotechn,1.7142857142857142
radiotox,1.7142857142857142
railwaymani,1.7142857142857142
rain,1.7142857142857142
rappen,1.7142857142857142
re-réglement,1.7142857142857142
rei,1.7142857142857142
reichsthal,1.7142857142857142
relais-pivot,1.7142857142857142
rempil,1.7142857142857142
rempli,1.7142857142857142
royalis,1.7142857142857142
récognit,1.7142857142857142
rétro-correct,1.7142857142857142
révolving,1.7142857142857142
sagascient,1.7142857142857142
scan,1.7142857142857142
scientifis,1.7142857142857142
scraping,1.7142857142857142
semi-démocrat,1.7142857142857142
semi-présidentiel,1.7142857142857142
sibyllin,1.7142857142857142
socet,1.7142857142857142
socio-sociopsycholog,1.7142857142857142
socioreligi,1.7142857142857142
sol-violet,1.7142857142857142
somalien,1.7142857142857142
soyo,1.7142857142857142
sozialistischen,1.7142857142857142
specific,1.7142857142857142
stm,1.7142857142857142
strut,1.7142857142857142
super-prof,1.7142857142857142
surprim,1.7142857142857142
sçavan,1.7142857142857142
temps-énergie-mati,1.7142857142857142
textile-habill,1.7142857142857142
textos,1.7142857142857142
though,1.7142857142857142
titular,1.7142857142857142
toutlecin,1.7142857142857142
tragedy,1.7142857142857142
trente-huitiem,1.7142857142857142
triumvirat,1.7142857142857142
télé-coaching,1.7142857142857142
téléphonie-convergent,1.7142857142857142
univ-ag,1.7142857142857142
up-franc,1.7142857142857142
varois,1.7142857142857142
vente-prive,1.7142857142857142
vingt-septiem,1.7142857142857142
voivod,1.7142857142857142
x-\lambd,1.7142857142857142
éco-pastill,1.7142857142857142
écolag,1.7142857142857142
écoélibibil,1.7142857142857142
égalisent,1.7142857142857142
élanc,1.7142857142857142
éléments-system,1.7142857142857142
évaluation-diagnostic,1.7142857142857142
šīmum,1.7142857142857142
الشاذلي,1.7142857142857142
南蛮美術,1.7142857142857142
日本銀行金融研究所貨幣博物館,1.7142857142857142
本山美彦,1.7142857142857142
株式会社エヌ・ティ・ティ・ドコモ,1.7142857142857142
深圳大学城,1.7142857142857142
終身雇用,1.7142857142857142
臨時雑役免除荘園,1.7142857142857142
ﬁnanci,1.7142857142857142
eus,1.712719298245614
responsibility,1.7109375
collaborat,1.7098214285714286
horrifi,1.7098214285714286
télétravaill,1.7098214285714286
écoconçus,1.7098214285714286
acclim,1.7083333333333333
activité-ressourc,1.7083333333333333
antigon,1.7083333333333333
antimondialis,1.7083333333333333
argent-marchandis,1.7083333333333333
argenteus,1.7083333333333333
bikesharing,1.7083333333333333
boc,1.7083333333333333
clément,1.7083333333333333
compte-goutt,1.7083333333333333
emploi-carri,1.7083333333333333
eurobond,1.7083333333333333
franco-chilien,1.7083333333333333
hongkongais,1.7083333333333333
infranchiss,1.7083333333333333
jacquemart,1.7083333333333333
jobéris,1.7083333333333333
keb,1.7083333333333333
kyriel,1.7083333333333333
lozérien,1.7083333333333333
macroénom,1.7083333333333333
malemort,1.7083333333333333
maraud,1.7083333333333333
messagerie-express,1.7083333333333333
microrégion,1.7083333333333333
médico-éduc,1.7083333333333333
métrologu,1.7083333333333333
nationales-populair,1.7083333333333333
notablesmodifi,1.7083333333333333
polonais-allemand,1.7083333333333333
rtegris,1.7083333333333333
révisorat,1.7083333333333333
sejour,1.7083333333333333
till,1.7083333333333333
tycoon,1.7083333333333333
vitroll,1.7083333333333333
éternis,1.7083333333333333
île-de-fr,1.7083333333333333
onusien,1.70625
webtel,1.7041666666666666
non-transact,1.703125
procré,1.703125
réescompt,1.7023809523809523
connectiv,1.7008928571428572
éco-conçus,1.7008928571428572
album-photos,1.7
démonopolis,1.7
externat,1.7
ibgroup,1.7
socio-démograph,1.7
vauxhall,1.7
extra-territorial,1.6989583333333333
intercensitair,1.6973684210526316
médicaux-social,1.6964285714285714
raïon,1.6953125
démarcheur,1.6944444444444444
non-sollicit,1.6919642857142858
benchmark,1.6917613636363635
avril-juin,1.6916666666666667
agio,1.6875
demi-souverain,1.6875
dépressionnair,1.6875
handbook,1.6875
haus,1.6875
ifri,1.6875
indicateur-cl,1.6875
known,1.6875
longue-dist,1.6875
multisociétariat,1.6875
post-décimalis,1.6875
quasi-capac,1.6875
significat,1.6875
simplex,1.6875
surdimension,1.6875
surinvest,1.6875
tridrachm,1.6875
voyanc,1.6875
womolrld,1.6875
будущего,1.6875
